arrrre	2	2	0.00982800982801
arrre	2	2	0.00982800982801
arruina	1	1	0.002457002457
arruinaste	1	1	0.002457002457
arruinar	1	1	0.002457002457
arruinado	1	1	0.002457002457
artista	10	10	0.2457002457
artistaa	1	1	0.002457002457
artistas	1	1	0.002457002457
artificial	1	1	0.002457002457
artificiales	1	1	0.002457002457
arta	2	2	0.00982800982801
artante	1	1	0.002457002457
arturo	1	1	0.002457002457
arte	3	3	0.022113022113
arto	1	1	0.002457002457
auch	1	1	0.002457002457
augeros	1	1	0.002457002457
aula	1	1	0.002457002457
aun	11	10	0.27027027027
aunq	3	3	0.022113022113
aunqe	2	2	0.00982800982801
aunque	44	38	4.10810810811
aunquee	1	1	0.002457002457
aungus	1	1	0.002457002457
auqe	1	1	0.002457002457
auque	1	1	0.002457002457
auraa	1	1	0.002457002457
auriculares	2	2	0.00982800982801
auténtico	1	1	0.002457002457
autenticos	1	1	0.002457002457
auto	9	7	0.154791154791
autobús	1	1	0.002457002457
autoestima	6	3	0.044226044226
automáticamente	1	1	0.002457002457
autopreguntas	2	2	0.00982800982801
autopreguntarte	2	2	0.00982800982801
autopregunto	1	1	0.002457002457
autos	2	1	0.004914004914
autorespuesta	1	1	0.002457002457
auwww	1	1	0.002457002457
at	2	2	0.00982800982801
ata	1	1	0.002457002457
ataque	1	1	0.002457002457
ataques	2	2	0.00982800982801
atacan	1	1	0.002457002457
atarme	1	1	0.002457002457
ataduras	1	1	0.002457002457
atención	2	2	0.00982800982801
atencio	1	1	0.002457002457
atencion	4	4	0.039312039312
atener	2	2	0.00982800982801
atender	2	2	0.00982800982801
atii	1	1	0.002457002457
atiendas	2	2	0.00982800982801
atiendo	1	1	0.002457002457
atlético	1	1	0.002457002457
ato	1	1	0.002457002457
atodo	1	1	0.002457002457
atonta	1	1	0.002457002457
atra	1	1	0.002457002457
atraído	1	1	0.002457002457
atracion	1	1	0.002457002457
atracción	2	2	0.00982800982801
atraccion	1	1	0.002457002457
atractivas	1	1	0.002457002457
atractivo	1	1	0.002457002457
atrae	14	12	0.412776412776
atraen	1	1	0.002457002457
atras	13	10	0.31941031941
atrasada	1	1	0.002457002457
atrasoilyjhgfd	1	1	0.002457002457
atrás	10	10	0.2457002457
atrevi	1	1	0.002457002457
atrevida	2	2	0.00982800982801
atrevido	2	2	0.00982800982801
atreven	1	1	0.002457002457
atu	1	1	0.002457002457
atuds	1	1	0.002457002457
atun	2	2	0.00982800982801
att	2	2	0.00982800982801
atte	24	20	1.17936117936
atteemtamentep	1	1	0.002457002457
atttras	1	1	0.002457002457
aty	1	1	0.002457002457
aw	8	7	0.137592137592
awe	2	1	0.004914004914
awetgrweakljñkj	1	1	0.002457002457
aweona	1	1	0.002457002457
aweonaoski	1	1	0.002457002457
awdklàsklfdas	1	1	0.002457002457
aww	10	8	0.19656019656
awww	5	4	0.04914004914
awwww	2	2	0.00982800982801
awwwww	1	1	0.002457002457
awwwwww	2	2	0.00982800982801
awwwwwww	2	2	0.00982800982801
awwwwwwwww	1	1	0.002457002457
awwwwwwwwwwwwwwwwwww	1	1	0.002457002457
awwwwwwwwwwwwwwwwwwwwww	1	1	0.002457002457
avatar	2	2	0.00982800982801
avanza	1	1	0.002457002457
avanzada	1	1	0.002457002457
ave	2	1	0.004914004914
aveces	18	14	0.619164619165
avecesxd	1	1	0.002457002457
aveeces	1	1	0.002457002457
aveeeee	1	1	0.002457002457
avellana	1	1	0.002457002457
avengers	2	1	0.004914004914
aveses	1	1	0.002457002457
aver	14	12	0.412776412776
averigua	1	1	0.002457002457
averigualo	1	1	0.002457002457
averiguo	1	1	0.002457002457
avia	1	1	0.002457002457
avias	1	1	0.002457002457
avierta	1	1	0.002457002457
avión	2	2	0.00982800982801
avion	1	1	0.002457002457
avisa	2	2	0.00982800982801
avisas	2	2	0.00982800982801
avisaste	1	1	0.002457002457
avisarme	1	1	0.002457002457
avisame	10	10	0.2457002457
avisameee	1	1	0.002457002457
avisameeee	1	1	0.002457002457
avisamos	1	1	0.002457002457
avisale	1	1	0.002457002457
avises	1	1	0.002457002457
avisen	8	8	0.157248157248
aviso	6	5	0.0737100737101
avisoo	1	1	0.002457002457
avisoooo	1	1	0.002457002457
avivar	1	1	0.002457002457
avla	1	1	0.002457002457
avo	1	1	0.002457002457
avos	2	2	0.00982800982801
avorita	1	1	0.002457002457
avoos	1	1	0.002457002457
avs	1	1	0.002457002457
avril	2	1	0.004914004914
ay	20	18	0.884520884521
aya	3	2	0.014742014742
ayas	2	2	0.00982800982801
aye	2	1	0.004914004914
ayer	34	30	2.50614250614
ayerrrrrrrrrr	1	1	0.002457002457
ayelen	7	4	0.0687960687961
ayiaaaaaaaaaaaa	1	1	0.002457002457
aymara	2	2	0.00982800982801
aylen	1	1	0.002457002457
ayrton	2	1	0.004914004914
ayu	2	2	0.00982800982801
ayuda	8	8	0.157248157248
ayudaalo	1	1	0.002457002457
ayudas	44	36	3.89189189189
ayudar	9	8	0.176904176904
ayudarias	9	9	0.199017199017
ayudarse	1	1	0.002457002457
ayudarías	1	1	0.002457002457
ayudarla	1	1	0.002457002457
ayudarlo	2	1	0.004914004914
ayudame	3	3	0.022113022113
ayudamee	2	2	0.00982800982801
ayudan	1	1	0.002457002457
ayudante	1	1	0.002457002457
ayudando	2	2	0.00982800982801
ayudás	1	1	0.002457002457
ayudó	1	1	0.002457002457
ayude	3	3	0.022113022113
ayudes	2	1	0.004914004914
ayudo	2	2	0.00982800982801
ayy	2	2	0.00982800982801
ayyy	2	2	0.00982800982801
ayyyyyyyyyyyyyy	1	1	0.002457002457
ayúdame	1	1	0.002457002457
axel	2	2	0.00982800982801
axelito	1	1	0.002457002457
azar	1	1	0.002457002457
azzzzzul	1	1	0.002457002457
azi	1	1	0.002457002457
azii	1	1	0.002457002457
azkoooooooo	1	1	0.002457002457
azuuul	1	1	0.002457002457
azuul	2	2	0.00982800982801
azul	47	32	3.69533169533
azules	1	1	0.002457002457
azta	1	1	0.002457002457
azúcar	1	1	0.002457002457
♥	996	240	587.321867322
♥!	2	2	0.00982800982801
♥!!	4	4	0.039312039312
♥!"	1	1	0.002457002457
♥"	1	1	0.002457002457
♥♥	12	8	0.235872235872
♥♥)	1	1	0.002457002457
♥♥█▀█	1	1	0.002457002457
♥♥*---*	1	1	0.002457002457
♥♥♥	9	9	0.199017199017
♥♥♥♥	5	5	0.0614250614251
♥♥♥♥♥	2	2	0.00982800982801
♥♥♥♥♥♥	3	2	0.014742014742
♥♥♥♥♥♥♥	1	1	0.002457002457
♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥	1	1	0.002457002457
♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥	1	1	0.002457002457
♥♥..	1	1	0.002457002457
♥'	3	3	0.022113022113
♥'_:	1	1	0.002457002457
♥)	2	1	0.004914004914
♥)------>	1	1	0.002457002457
♥(:	1	1	0.002457002457
♥♫	1	1	0.002457002457
♥♪	3	3	0.022113022113
♥-	6	1	0.014742014742
♥-♥	1	1	0.002457002457
♥,	9	6	0.132678132678
♥,♥	1	1	0.002457002457
♥.	21	9	0.464373464373
♥.-	1	1	0.002457002457
♥.♥	15	11	0.405405405405
♥..-.-	1	1	0.002457002457
♥...	1	1	0.002457002457
♥.......	1	1	0.002457002457
♥↓	1	1	0.002457002457
♥«´¨`•°..	2	2	0.00982800982801
♥?	3	3	0.022113022113
♥~	2	2	0.00982800982801
♥;	2	1	0.004914004914
♥;$	1	1	0.002457002457
♥:	1	1	0.002457002457
♥:)	1	1	0.002457002457
♥:p	1	1	0.002457002457
♥:3	1	1	0.002457002457
♥:$	5	2	0.02457002457
♥┼┼┼┼██┼┼┼██┼██┼▀┼██┼███┼███┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼██┼┼┼██┼██┼┼┼██┼▀██▄██▀┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼██▄▄▄██┼██┼┼┼██┼███┼███┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼┼┼┼┼┼┼┼██┼┼┼┼██▀█┼┼┼┼┼┼┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼┼┼┼┼┼┼┼██┼┼┼┼██▄█┼┼┼┼┼┼┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼▀▀▀┼┼┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼┼┼┼┼┼┼▄██▄┼┼▄██▄▄▄█┼┼┼┼┼┼┼┼♥	1	1	0.002457002457
♥┼┼┼┼▄█▀▀▀█▄┼██▀▄▀██┼┼▄███▄┼┼┼┼┼♥	1	1	0.002457002457
♥_	1	1	0.002457002457
♥_♥	3	3	0.022113022113
♥___♥	1	1	0.002457002457
♥^^	1	1	0.002457002457
i	137	70	23.5626535627
ia	5	3	0.036855036855
iaa	1	1	0.002457002457
iaaa	1	1	0.002457002457
iaaaaaaaaaaaaaaaaaaaaaaaaa	1	1	0.002457002457
iaofdjapdiofhfqav	1	1	0.002457002457
ian	1	1	0.002457002457
iap	2	1	0.004914004914
iasdjaisnda	1	1	0.002457002457
iara	2	2	0.00982800982801
icieron	2	1	0.004914004914
ich	3	1	0.00737100737101
ice	1	1	0.002457002457
icea	1	1	0.002457002457
iba	18	15	0.663390663391
ibas	3	3	0.022113022113
ibamos	2	2	0.00982800982801
iban	4	4	0.039312039312
ibiza	1	1	0.002457002457
ibual	4	1	0.00982800982801
ibuales	1	1	0.002457002457
iento	1	1	0.002457002457
ida	2	1	0.004914004914
idea	76	63	11.7641277641
ideaa	3	3	0.022113022113
ideaaa	3	3	0.022113022113
ideaaaaa	1	1	0.002457002457
ideas	5	3	0.036855036855
ideal	12	9	0.265356265356
ideá	1	1	0.002457002457
ideeeaa	1	1	0.002457002457
identidad	1	1	0.002457002457
identifique	5	5	0.0614250614251
identifica	2	2	0.00982800982801
identificas	1	1	0.002457002457
identificada	2	1	0.004914004914
idioma	6	5	0.0737100737101
idiomas	1	1	0.002457002457
idiota	18	15	0.663390663391
idiotaaaaaaaa	1	1	0.002457002457
idiotas	4	4	0.039312039312
idiooota	2	2	0.00982800982801
idhfdshsidh	1	1	0.002457002457
idmnofn	1	1	0.002457002457
ido	5	5	0.0614250614251
idola	3	3	0.022113022113
idolas	1	1	0.002457002457
idolo	8	7	0.137592137592
idolos	39	9	0.862407862408
idoo	1	1	0.002457002457
idota	1	1	0.002457002457
iguaaaaaaal	1	1	0.002457002457
iguaaal	4	3	0.029484029484
iguaal	5	5	0.0614250614251
iguazu	1	1	0.002457002457
igual	167	111	45.5454545455
igualita	1	1	0.002457002457
igualmeeeenteee	1	1	0.002457002457
igualmente	11	10	0.27027027027
igualmentee	1	1	0.002457002457
igualmenteee	1	1	0.002457002457
iguales	19	16	0.746928746929
igualeeeeeeeesssssssssssss	1	1	0.002457002457
iguall	2	2	0.00982800982801
igualllllllll	1	1	0.002457002457
iguald	1	1	0.002457002457
igualdad	1	1	0.002457002457
iguual	1	1	0.002457002457
igle	1	1	0.002457002457
iglesia	1	1	0.002457002457
igguual	1	1	0.002457002457
ignacia	1	1	0.002457002457
ignaccio	1	1	0.002457002457
ignora	1	1	0.002457002457
ignoralo	1	1	0.002457002457
ignoran	1	1	0.002457002457
ignorancia	4	4	0.039312039312
ignorante	6	4	0.0589680589681
ignoro	1	1	0.002457002457
ifhdsfjdhfjkdhg	1	1	0.002457002457
ifnhkqsndfakdakndqknfdwkffuk	1	1	0.002457002457
ii	22	14	0.756756756757
iidiotaaaaaaaaa	1	1	0.002457002457
iii	1	1	0.002457002457
iiiiiiaaa	1	1	0.002457002457
iiiiiii	1	1	0.002457002457
iiiiiiiiaaaaaa	1	1	0.002457002457
iila	1	1	0.002457002457
iioh	1	1	0.002457002457
iinfanttiil	1	1	0.002457002457
iiy	1	1	0.002457002457
ih	1	1	0.002457002457
ihpod	1	1	0.002457002457
ijiste	1	1	0.002457002457
ijijij	1	1	0.002457002457
ijueputa	1	1	0.002457002457
ijo	1	1	0.002457002457
ijfnvqpirhbgvañkh	1	1	0.002457002457
im	2	2	0.00982800982801
ima	3	1	0.00737100737101
imajinas	1	1	0.002457002457
imalaya	2	1	0.004914004914
imaginacion	1	1	0.002457002457
imaginaba	1	1	0.002457002457
imaginando	1	1	0.002457002457
imaginas	8	5	0.0982800982801
imaginar	1	1	0.002457002457
imaginaria	2	2	0.00982800982801
imaginario	1	1	0.002457002457
imaginarás	1	1	0.002457002457
imaginat	1	1	0.002457002457
imaginate	3	3	0.022113022113
imaginatela	1	1	0.002457002457
imagine	1	1	0.002457002457
imagino	7	7	0.120393120393
imagínate	1	1	0.002457002457
imagen	3	3	0.022113022113
impaciente	1	1	0.002457002457
impactada	1	1	0.002457002457
impacto	2	2	0.00982800982801
impresionar	1	1	0.002457002457
impressiona	1	1	0.002457002457
impulsivo	1	1	0.002457002457
impulsa	1	1	0.002457002457
implica	1	1	0.002457002457
implacable	1	1	0.002457002457
imposible	18	17	0.751842751843
imposibles	2	2	0.00982800982801
imposiblee	1	1	0.002457002457
importa	96	72	16.9828009828
importaa	4	4	0.039312039312
importaaaaaa	1	1	0.002457002457
importaaaaaaaaaaaaaaaaaaa	1	1	0.002457002457
importaantee	1	1	0.002457002457
importacia	1	1	0.002457002457
importaba	3	2	0.014742014742
importan	2	2	0.00982800982801
importancia	5	4	0.04914004914
important	1	1	0.002457002457
importante	101	91	22.5823095823
importantes	4	4	0.039312039312
importantees	1	1	0.002457002457
importanteeeeee	1	1	0.002457002457
importas	1	1	0.002457002457
importar	4	4	0.039312039312
importara	1	1	0.002457002457
importó	1	1	0.002457002457
importe	2	2	0.00982800982801
impoooooooorta	1	1	0.002457002457
imbecil	4	4	0.039312039312
imbeciles	2	1	0.004914004914
imbesiiil	1	1	0.002457002457
imbesil	1	1	0.002457002457
imita	1	1	0.002457002457
il	1	1	0.002457002457
ily	2	1	0.004914004914
ilógica	1	1	0.002457002457
ilucionar	1	1	0.002457002457
ilumina	1	1	0.002457002457
ilusionarte	1	1	0.002457002457
ilusionan	1	1	0.002457002457
ilusiones	2	1	0.004914004914
iloveyou	1	1	0.002457002457
io	13	10	0.31941031941
ioo	1	1	0.002457002457
in	13	7	0.223587223587
inaceptable	1	1	0.002457002457
inalcansables	1	1	0.002457002457
inceible	1	1	0.002457002457
incendia	2	2	0.00982800982801
inciales	2	2	0.00982800982801
incha	1	1	0.002457002457
inchar	1	1	0.002457002457
incm	1	1	0.002457002457
incluyendome	1	1	0.002457002457
incluso	3	3	0.022113022113
incorrecto	1	1	0.002457002457
incomdarte	1	1	0.002457002457
incomoda	2	1	0.004914004914
incomodar	1	1	0.002457002457
incomodo	15	11	0.405405405405
incondicional	1	1	0.002457002457
incómodo	7	3	0.0515970515971
increble	1	1	0.002457002457
increíble	1	1	0.002457002457
incumben	1	1	0.002457002457
inbecil	1	1	0.002457002457
inexplicable	1	1	0.002457002457
ines	1	1	0.002457002457
inesplicable	1	1	0.002457002457
ineees	1	1	0.002457002457
ineeee	1	1	0.002457002457
india	1	1	0.002457002457
indignas	1	1	0.002457002457
indiferencia	1	1	0.002457002457
indio	2	2	0.00982800982801
indirectas	1	1	0.002457002457
individuo	1	1	0.002457002457
independiente	1	1	0.002457002457
indeseados	1	1	0.002457002457
indefensa	1	1	0.002457002457
indu	1	1	0.002457002457
indy	1	1	0.002457002457
ingrese	1	1	0.002457002457
ingrediente	1	1	0.002457002457
ingerir	1	1	0.002457002457
ingeniería	1	1	0.002457002457
ingenuo	1	1	0.002457002457
inglaterra	1	1	0.002457002457
inglés	2	2	0.00982800982801
ingles	7	6	0.103194103194
inglessssssss	1	1	0.002457002457
infarto	1	1	0.002457002457
infancia	36	34	3.00737100737
infansia	1	1	0.002457002457
infantil	3	3	0.022113022113
infeliz	1	1	0.002457002457
infiiell	1	1	0.002457002457
infierno	1	1	0.002457002457
infiel	8	6	0.117936117936
infidelidad	3	2	0.014742014742
infinita	6	6	0.0884520884521
infinidad	1	1	0.002457002457
influye	2	2	0.00982800982801
influencia	1	1	0.002457002457
info	5	5	0.0614250614251
información	3	3	0.022113022113
informacion	3	3	0.022113022113
informen	2	1	0.004914004914
informense	1	1	0.002457002457
infoo	1	1	0.002457002457
infrarroja	3	3	0.022113022113
infradotado	2	2	0.00982800982801
inicial	14	10	0.34398034398
inicials	1	1	0.002457002457
iniciales	11	10	0.27027027027
inicialess	1	1	0.002457002457
inicialeeees	1	1	0.002457002457
inicialeeeeees	1	1	0.002457002457
iniciio	1	1	0.002457002457
inicio	7	5	0.0859950859951
inical	2	1	0.004914004914
injusta	1	1	0.002457002457
inmaduras	1	1	0.002457002457
inmadurez	1	1	0.002457002457
inmunda	2	2	0.00982800982801
inmediatamente	1	1	0.002457002457
inocente	2	1	0.004914004914
inolvidable	2	2	0.00982800982801
inooooooooooooooooooooooolvidable	1	1	0.002457002457
inodoro	1	1	0.002457002457
inqianda	1	1	0.002457002457
inporrta	2	1	0.004914004914
inporta	3	2	0.014742014742
inportante	2	2	0.00982800982801
insecto	1	1	0.002457002457
insectos	1	1	0.002457002457
inseguridad	1	1	0.002457002457
insensata	1	1	0.002457002457
insentivan	1	1	0.002457002457
insisto	10	3	0.0737100737101
insoportable	3	3	0.022113022113
insoportables	1	1	0.002457002457
insoportablee	1	1	0.002457002457
insomnio	1	1	0.002457002457
inspira	1	1	0.002457002457
inspiración	3	3	0.022113022113
inspiracion	1	1	0.002457002457
inspirada	2	2	0.00982800982801
inspire	1	1	0.002457002457
insulta	1	1	0.002457002457
insultas	1	1	0.002457002457
insultar	2	2	0.00982800982801
insultarias	1	1	0.002457002457
insultado	1	1	0.002457002457
insultan	1	1	0.002457002457
insultando	2	2	0.00982800982801
insulte	2	2	0.00982800982801
insultes	2	2	0.00982800982801
insulten	1	1	0.002457002457
insulto	1	1	0.002457002457
insultos	1	1	0.002457002457
instante	3	3	0.022113022113
instantes	1	1	0.002457002457
insti	1	1	0.002457002457
instrumento	3	3	0.022113022113
instrumentos	2	2	0.00982800982801
inuuuuuuuuuuuuuuuuutil	1	1	0.002457002457
inutiles	1	1	0.002457002457
inunde	1	1	0.002457002457
intimas	3	3	0.022113022113
intimidacion	1	1	0.002457002457
intimidad	1	1	0.002457002457
intimidades	1	1	0.002457002457
intecambiamos	1	1	0.002457002457
intee	1	1	0.002457002457
integrantes	1	1	0.002457002457
inteligencia	1	1	0.002457002457
inteligente	5	5	0.0614250614251
inteligentes	2	2	0.00982800982801
inteligentosa	1	1	0.002457002457
inteligentoossaaaaaaaa	1	1	0.002457002457
intensas	1	1	0.002457002457
intension	1	1	0.002457002457
intensooo	1	1	0.002457002457
intención	1	1	0.002457002457
intencion	2	2	0.00982800982801
intenciones	1	1	0.002457002457
intenta	2	2	0.00982800982801
intentar	10	5	0.12285012285
intentaré	1	1	0.002457002457
intentaria	1	1	0.002457002457
intentarlo	2	2	0.00982800982801
intentamos	1	1	0.002457002457
intentado	2	1	0.004914004914
intentan	2	2	0.00982800982801
intentando	2	2	0.00982800982801
intenté	1	1	0.002457002457
intento	2	2	0.00982800982801
intentooo	1	1	0.002457002457
intestinos	1	1	0.002457002457
inter	1	1	0.002457002457
interasa	1	1	0.002457002457
interés	1	1	0.002457002457
intercambiar	1	1	0.002457002457
intercambiamos	3	2	0.014742014742
intercambio	2	2	0.00982800982801
intercambios	1	1	0.002457002457
interesa	14	11	0.378378378378
interesas	1	1	0.002457002457
interesarte	1	1	0.002457002457
interesadas	1	1	0.002457002457
interesado	1	1	0.002457002457
interesados	1	1	0.002457002457
interesan	3	3	0.022113022113
interesante	9	9	0.199017199017
interese	2	2	0.00982800982801
intereeesooo	1	1	0.002457002457
interior	6	5	0.0737100737101
interna	1	1	0.002457002457
internacional	1	1	0.002457002457
internacionales	1	1	0.002457002457
interneet	1	1	0.002457002457
internet	12	10	0.29484029484
interno	3	2	0.014742014742
interpreto	1	1	0.002457002457
interpersonales	1	1	0.002457002457
interrumpir	1	1	0.002457002457
interrogación	1	1	0.002457002457
intriga	4	3	0.029484029484
intrigaa	1	1	0.002457002457
intrigas	1	1	0.002457002457
intrigada	1	1	0.002457002457
intuición	1	1	0.002457002457
intoxicados	1	1	0.002457002457
intolerancia	1	1	0.002457002457
inviiten	1	1	0.002457002457
invisible	12	11	0.324324324324
invierano	1	1	0.002457002457
invierno	11	10	0.27027027027
invita	1	1	0.002457002457
invitaaaame	1	1	0.002457002457
invitacion	1	1	0.002457002457
invitados	1	1	0.002457002457
invitame	1	1	0.002457002457
invitan	2	2	0.00982800982801
invitas	1	1	0.002457002457
invitar	5	5	0.0614250614251
invitarías	2	2	0.00982800982801
invitaron	1	1	0.002457002457
invitraa	1	1	0.002457002457
invites	3	1	0.00737100737101
inviten	2	2	0.00982800982801
invito	8	8	0.157248157248
invasion	1	1	0.002457002457
invadime	1	1	0.002457002457
investigaciones	1	1	0.002457002457
inverno	1	1	0.002457002457
invención	1	1	0.002457002457
inventa	1	1	0.002457002457
inventado	1	1	0.002457002457
inventar	3	3	0.022113022113
inventariamos	1	1	0.002457002457
inventaron	1	1	0.002457002457
inventat	1	1	0.002457002457
inventando	1	1	0.002457002457
inventes	1	1	0.002457002457
inventee	1	1	0.002457002457
inventeeess	1	1	0.002457002457
inyecciones	2	2	0.00982800982801
inyectaron	1	1	0.002457002457
inútil	1	1	0.002457002457
iquee	1	1	0.002457002457
ipood	1	1	0.002457002457
is	4	4	0.039312039312
isa	1	1	0.002457002457
isaias	1	1	0.002457002457
isaura	1	1	0.002457002457
ise	4	2	0.019656019656
isee	1	1	0.002457002457
isdhfiaslfd	1	1	0.002457002457
isis	1	1	0.002457002457
isisis	1	1	0.002457002457
isiste	2	2	0.00982800982801
isistee	1	1	0.002457002457
isieron	1	1	0.002457002457
isla	1	1	0.002457002457
iso	1	1	0.002457002457
ispro	1	1	0.002457002457
ist	1	1	0.002457002457
ir	106	80	20.8353808354
ira	1	1	0.002457002457
iras	1	1	0.002457002457
ire	1	1	0.002457002457
iri	1	1	0.002457002457
iria	2	2	0.00982800982801
irias	4	4	0.039312039312
iriamos	1	1	0.002457002457
iriia	1	1	0.002457002457
iribarren	1	1	0.002457002457
irías	5	5	0.0614250614251
irme	8	8	0.157248157248
iron	1	1	0.002457002457
irse	1	1	0.002457002457
irrepetible	2	1	0.004914004914
irremediables	1	1	0.002457002457
irte	4	3	0.029484029484
iu	1	1	0.002457002457
iuysdgcaoufhv	1	1	0.002457002457
iuu	1	1	0.002457002457
iuli	1	1	0.002457002457
iuo	1	1	0.002457002457
it	5	4	0.04914004914
italia	3	2	0.014742014742
italiaa	1	1	0.002457002457
italiano	2	2	0.00982800982801
ituzaingo	1	1	0.002457002457
iwaaal	1	1	0.002457002457
iwal	7	6	0.103194103194
iwual	2	2	0.00982800982801
iwuohjakslkjdhgsajkldsajdksahjdas	1	1	0.002457002457
ivi	1	1	0.002457002457
iviiii	1	1	0.002457002457
iva	8	8	0.157248157248
ivaan	1	1	0.002457002457
ivas	4	3	0.029484029484
ivan	3	3	0.022113022113
ivana	1	1	0.002457002457
ivush	1	1	0.002457002457
ivett	1	1	0.002457002457
ivette	4	1	0.00982800982801
ivoooooooooooo	1	1	0.002457002457
iz	1	1	0.002457002457
izquierda	1	1	0.002457002457
izquierdo	2	2	0.00982800982801
izzy	1	1	0.002457002457
m	72	53	9.37592137592
mí	15	10	0.36855036855
mía	5	5	0.0614250614251
mías	1	1	0.002457002457
mío	3	3	0.022113022113
míos	1	1	0.002457002457
mínima	1	1	0.002457002457
mínimo	1	1	0.002457002457
mlia	1	1	0.002457002457
mp	2	2	0.00982800982801
mza	1	1	0.002457002457
móríthé	1	1	0.002457002457
móvil	4	4	0.039312039312
mááándáá	1	1	0.002457002457
máártín	1	1	0.002457002457
máaaaaaaaaaaaaaaaaaaaaas	1	1	0.002457002457
mágicos	1	1	0.002457002457
máméé	2	1	0.004914004914
málaga	1	1	0.002457002457
más	265	162	105.479115479
máximo	4	4	0.039312039312
mâs	1	1	0.002457002457
ma	7	6	0.103194103194
mañas	2	2	0.00982800982801
mañana	52	40	5.11056511057
mañanas	1	1	0.002457002457
mas	846	325	675.552825553
masa	2	1	0.004914004914
masajitos	1	1	0.002457002457
masajes	1	1	0.002457002457
masculina	1	1	0.002457002457
masculino	1	1	0.002457002457
mascota	9	8	0.176904176904
mascotaas	1	1	0.002457002457
mascotas	16	15	0.589680589681
masdgjkaskdgksdgkjafkgjgjkkjadg	1	1	0.002457002457
masi	1	1	0.002457002457
masitas	1	1	0.002457002457
mash	1	1	0.002457002457
mashi	1	1	0.002457002457
maskapito	1	1	0.002457002457
maso	12	12	0.353808353808
masoki	1	1	0.002457002457
masomenos	9	7	0.154791154791
masooooo	1	1	0.002457002457
masoooooo	1	1	0.002457002457
mass	12	10	0.29484029484
masshhh	1	1	0.002457002457
masss	3	3	0.022113022113
massss	3	3	0.022113022113
massssss	1	1	0.002457002457
masssssssss	1	1	0.002457002457
massssssssss	1	1	0.002457002457
massssssssssssssssssssssss	1	1	0.002457002457
massssssssssssssssssssssssssssssss	1	1	0.002457002457
massso	1	1	0.002457002457
mastique	1	1	0.002457002457
master	3	2	0.014742014742
masturba	1	1	0.002457002457
masturbas	1	1	0.002457002457
masturbaste	2	2	0.00982800982801
masturbate	1	1	0.002457002457
masturban	1	1	0.002457002457
masturbo	1	1	0.002457002457
maa	1	1	0.002457002457
maaaaaaaaaaaaas	3	3	0.022113022113
maaaaaaaaaaaas	1	1	0.002457002457
maaaaaaaaaaas	1	1	0.002457002457
maaaaaaaaaaariaaaaaaaaaaaa	1	1	0.002457002457
maaaaaaaaaaal	2	2	0.00982800982801
maaaaaaaaaas	1	1	0.002457002457
maaaaaaaaaal	1	1	0.002457002457
maaaaaaaaataderoooosssssss	1	1	0.002457002457
maaaaaaaas	1	1	0.002457002457
maaaaaaaal	1	1	0.002457002457
maaaaaaas	1	1	0.002457002457
maaaaaas	2	2	0.00982800982801
maaaaaasss	1	1	0.002457002457
maaaaaarley	1	1	0.002457002457
maaaaas	2	2	0.00982800982801
maaaaal	1	1	0.002457002457
maaaaanitooooo	1	1	0.002457002457
maaaass	1	1	0.002457002457
maaaal	1	1	0.002457002457
maaaan	1	1	0.002457002457
maaas	5	5	0.0614250614251
maaal	5	4	0.04914004914
maaat	1	1	0.002457002457
maamiiiiiiiiiiii	1	1	0.002457002457
maal	3	3	0.022113022113
maalaa	1	1	0.002457002457
maan	2	2	0.00982800982801
maas	13	11	0.351351351351
maass	1	1	0.002457002457
maaso	1	1	0.002457002457
maarzo	1	1	0.002457002457
maarti	1	1	0.002457002457
maardee	1	1	0.002457002457
maati	1	1	0.002457002457
maatar	1	1	0.002457002457
maatee	1	1	0.002457002457
